C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.487484050892359,PA1_L1
0.9723074495605402,PA1_L2
0.0792337073782092,PA2_L1
35.84701291216661,PA2_L2
0.350943909403259,OGD_1
0.5258788158313468,OGD_2
1.0,Gaussian_Kernel_OGD
0.2992430662321995,OGD
1.0,PA
0.4514355361172671,PA1
0.9673257164404668,PA2
20.41818123899364,PA1_Csplit
0.9461839710119524,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
19.056549305967582,PA_I_L1
0.0661030877462335,PA_I_L2
0.0633195787149038,PA_II_L1
6.7101261087222905,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.73537135502138,PA1_L1
1.494136421592102,PA1_L2
0.1102508289970938,PA2_L1
0.0807062074283559,PA2_L2
1.046826089234648,OGD_1
0.2570607947871751,OGD_2
1.0,Gaussian_Kernel_OGD
0.4438177935385273,OGD
1.0,PA
0.79850002753473,PA1
0.4976039932651505,PA2
27.276822683409883,PA1_Csplit
27.26275025209464,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4924334229199499,PA_I_L1
0.0742140706266032,PA_I_L2
41.59182728824618,PA_II_L1
0.3177023981089552,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
