C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.446492037781309,PA1_L1
41.51824307282976,PA1_L2
62.903942061820594,PA2_L1
13.876750847172046,PA2_L2
0.0994935678855873,OGD_1
0.8322677020788378,OGD_2
1.0,Gaussian_Kernel_OGD
1.2549799942871975,OGD
1.0,PA
0.2253089826714558,PA1
0.0840769718192012,PA2
34.96458969899046,PA1_Csplit
0.3046056698881302,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0846530510194132,PA_I_L1
0.0874671884457284,PA_I_L2
0.2812967434036562,PA_II_L1
0.5090737660299459,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
12.21641565653992,PA1_L1
39.6752832416333,PA1_L2
3.498348857934724,PA2_L1
36.578181109721584,PA2_L2
0.6638949182899851,OGD_1
0.2192581955029215,OGD_2
1.0,Gaussian_Kernel_OGD
0.062522716423538,OGD
1.0,PA
0.145437308431103,PA1
0.9367409744544664,PA2
53.53728405330907,PA1_Csplit
13.614102603616494,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1106594925629071,PA_I_L1
0.5647554136843599,PA_I_L2
1.1009121353453186,PA_II_L1
0.2393719465520893,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
