C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.84337313474235,PA1_L1
4.82911583105038,PA1_L2
2.0644525887053766,PA2_L1
0.0626304645563222,PA2_L2
0.6506355498016945,OGD_1
0.6219172761936906,OGD_2
1.0,Gaussian_Kernel_OGD
0.0848207323796262,OGD
1.0,PA
1.4369144604096145,PA1
37.35481648387983,PA2
19.825080145239184,PA1_Csplit
0.6385192383378959,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7461279307550984,PA_I_L1
0.0669748507319209,PA_I_L2
2.956132086384452,PA_II_L1
0.0646510668104217,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
26.004964560653946,PA1_L1
12.40777866311758,PA1_L2
2.391957060266394,PA2_L1
0.4843991541546952,PA2_L2
1.319618045972796,OGD_1
4.834001529813802,OGD_2
1.0,Gaussian_Kernel_OGD
0.1130213528105333,OGD
1.0,PA
1.7174876995020687,PA1
55.9567829941575,PA2
33.8215830244694,PA1_Csplit
2.7856361296476595,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.009640882320217,PA_I_L1
0.0723145288688223,PA_I_L2
0.1064653424781605,PA_II_L1
0.0638850241178923,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
