C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.93209241144464,PA1_L1
1.7522974029726552,PA1_L2
0.4741440766996224,PA2_L1
6.165058576603417,PA2_L2
2.3455908700824715,OGD_1
0.0790584929976861,OGD_2
1.0,Gaussian_Kernel_OGD
2.3036926864655367,OGD
1.0,PA
0.9276382891810806,PA1
0.1861076376682153,PA2
18.261074387446687,PA1_Csplit
0.1790030027845174,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
14.195069668721,PA_I_L1
0.2626875067388501,PA_I_L2
0.1017759496186543,PA_II_L1
0.0692176258557023,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.473607491742293,PA1_L1
32.82207882319028,PA1_L2
10.748165205619763,PA2_L1
0.0884298559541146,PA2_L2
3.0262394100106733,OGD_1
0.0714860958330376,OGD_2
1.0,Gaussian_Kernel_OGD
0.7806799951308977,OGD
1.0,PA
3.1930451508338056,PA1
4.353811395778082,PA2
33.36391540168632,PA1_Csplit
0.0626925333826637,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.6372663394870206,PA_I_L1
0.5413113146498398,PA_I_L2
0.0709615926289766,PA_II_L1
0.0909811972534281,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
