C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.104601123268289,PA1_L1
23.989370383678462,PA1_L2
62.71928039342989,PA2_L1
44.99828751772126,PA2_L2
0.0634164440298576,OGD_1
1.688995640143368,OGD_2
1.0,Gaussian_Kernel_OGD
0.0687230766063377,OGD
1.0,PA
0.734621311298313,PA1
0.7767896600533635,PA2
25.885696899627497,PA1_Csplit
49.18117504893832,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
36.450664761080496,PA_I_L1
0.0743437548326582,PA_I_L2
0.4384873593808039,PA_II_L1
0.0629822195513864,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.4529918810440456,PA1_L1
7.444729235916053,PA1_L2
7.999805710457834,PA2_L1
0.3833082309803383,PA2_L2
0.1158370673460118,OGD_1
0.8228947555783874,OGD_2
1.0,Gaussian_Kernel_OGD
0.3397407892622282,OGD
1.0,PA
11.669355216847697,PA1
0.8448531252133085,PA2
6.961405455172096,PA1_Csplit
0.9732607599808925,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.1263696479639895,PA_I_L1
0.121435413588562,PA_I_L2
0.0702447747727758,PA_II_L1
0.9255820202420229,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
