C,Algorithm
1.0,Gaussian_Kernel_Perceptron
41.92380247685017,PA1_L1
8.582335263110979,PA1_L2
0.100364709042349,PA2_L1
0.9971643434000812,PA2_L2
0.5090399783523639,OGD_1
0.0651548827884304,OGD_2
1.0,Gaussian_Kernel_OGD
0.2936679920215113,OGD
1.0,PA
0.519990126411313,PA1
0.4900911240379626,PA2
33.521512364607,PA1_Csplit
13.613032088324562,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.839110221621341,PA_I_L1
0.0657076605184109,PA_I_L2
2.1192809132336827,PA_II_L1
13.131020061847687,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.273921485644319,PA1_L1
39.36877692567628,PA1_L2
1.0,Gaussian_Kernel_Perceptron
8.580673008885512,PA1_L1
1.3435189389611937,PA1_L2
0.1949018096691304,PA2_L1
4.654033150340523,PA2_L2
5.261331785382606,OGD_1
0.6524654051092387,OGD_2
1.0,Gaussian_Kernel_OGD
0.3890710198906989,OGD
1.0,PA
0.298641371090331,PA1
5.938200634812766,PA2
63.49619926020149,PA1_Csplit
28.74435985966468,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8088298678880316,PA_I_L1
0.7041517450744501,PA_I_L2
2.369713951705572,PA_II_L1
0.0854317195024263,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
