C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.803589887146044,PA1_L1
3.479303483574958,PA1_L2
1.958034045204339,PA2_L1
0.2396482036268362,PA2_L2
0.1474089168799855,OGD_1
0.6109952313313209,OGD_2
1.0,Gaussian_Kernel_OGD
0.1429396226144518,OGD
1.0,PA
0.6261336647892364,PA1
0.0926919912302145,PA2
48.07333189728671,PA1_Csplit
2.127105471435835,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4908990917774776,PA_I_L1
0.1319830780465771,PA_I_L2
0.1128668734409342,PA_II_L1
3.016619703471344,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.116369034688798,PA1_L1
9.42524566651167,PA1_L2
1.3813170851953689,PA2_L1
22.31505898130491,PA2_L2
2.8515290373628144,OGD_1
4.79914486816218,OGD_2
1.0,Gaussian_Kernel_OGD
0.1059274813629957,OGD
1.0,PA
0.462122497007174,PA1
52.50479845139706,PA2
25.59990526120084,PA1_Csplit
29.443352007928297,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.71422039495247,PA_I_L1
0.0982496501275229,PA_I_L2
0.2727914375226017,PA_II_L1
17.66931598985287,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
