C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.9709380711074855,PA1_L1
7.0627386415329925,PA1_L2
42.08812164580267,PA2_L1
0.2466473816054425,PA2_L2
2.106576055526952,OGD_1
0.2334283380894483,OGD_2
1.0,Gaussian_Kernel_OGD
0.1104893595731549,OGD
1.0,PA
0.6058823272290875,PA1
1.6056495935531008,PA2
12.202883359690668,PA1_Csplit
22.019229189841724,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.808337503013198,PA_I_L1
0.0627618090525615,PA_I_L2
48.00360958563723,PA_II_L1
0.071579383034931,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
25.700534529145763,PA1_L1
27.54434720910965,PA1_L2
28.61064066270108,PA2_L1
19.281317930995275,PA2_L2
0.2176479746298929,OGD_1
0.0626716658090241,OGD_2
1.0,Gaussian_Kernel_OGD
0.124352437356123,OGD
1.0,PA
0.7874189102583854,PA1
7.374263481597657,PA2
47.38893759303333,PA1_Csplit
0.2384335396212017,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.3024360235407,PA_I_L1
0.0865633114613998,PA_I_L2
34.39605282573876,PA_II_L1
0.999747476682,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
