C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.31506649889534,PA1_L1
33.285037610157616,PA1_L2
7.984811022282114,PA2_L1
3.9130936230890905,PA2_L2
1.8351502840453229,OGD_1
0.0711848717567503,OGD_2
1.0,Gaussian_Kernel_OGD
0.0636142258556688,OGD
1.0,PA
0.8007983172918774,PA1
1.4128863749929512,PA2
16.426460875377483,PA1_Csplit
25.21003360916971,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.24499251008992,PA_I_L1
0.0628430225421926,PA_I_L2
0.4863926389597276,PA_II_L1
0.1193321026199251,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.89630271704496,PA1_L1
8.840422732536366,PA1_L2
0.3235796810189523,PA2_L1
5.1171745765754375,PA2_L2
0.1608548206737942,OGD_1
1.7356806378362817,OGD_2
1.0,Gaussian_Kernel_OGD
0.4386803397792564,OGD
1.0,PA
0.6485631209597396,PA1
5.0945805682833445,PA2
50.9705300582601,PA1_Csplit
4.169988683899728,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.364823382841069,PA_I_L1
0.0814673033504006,PA_I_L2
0.1303471774497658,PA_II_L1
0.1048981129054635,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
17.395027838244236,PA1_L1
8.579068620965689,PA1_L2
0.4657598268791893,PA2_L1
0.5975901038205202,PA2_L2
0.0823452189131156,OGD_1
1.0262400144366173,OGD_2
1.0,Gaussian_Kernel_OGD
0.3419945955647318,OGD
1.0,PA
0.4726994976026441,PA1
0.3740095084011914,PA2
10.56112918857633,PA1_Csplit
25.105907315930445,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.552113992894371,PA_I_L1
0.0643007956220323,PA_I_L2
0.062628487869758,PA_II_L1
0.0981794638027074,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
