C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.98272618960217,PA1_L1
3.7016621546255686,PA1_L2
0.8208890701713685,PA2_L1
0.1269010542813157,PA2_L2
4.160457490343795,OGD_1
0.1926121409055975,OGD_2
1.0,Gaussian_Kernel_OGD
0.478140224995062,OGD
1.0,PA
1.2119108513638366,PA1
2.321150545321388,PA2
55.611538269984095,PA1_Csplit
0.1066083197153338,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.797242510278036,PA_I_L1
0.0820262640108804,PA_I_L2
0.1006966370308926,PA_II_L1
0.0630365237900357,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
36.758495556281815,PA1_L1
2.855802958363717,PA1_L2
2.070443863589359,PA2_L1
1.3587109868096348,PA2_L2
0.2911811926382124,OGD_1
0.7595120308648043,OGD_2
1.0,Gaussian_Kernel_OGD
0.3945557476880159,OGD
1.0,PA
0.8095399125169954,PA1
6.708524702682511,PA2
35.56011661137048,PA1_Csplit
13.124110340978849,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.7507482457666095,PA_I_L1
0.0706545010342321,PA_I_L2
0.1004626074320557,PA_II_L1
0.0686429461228012,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
