C,Algorithm
1.0,Gaussian_Kernel_Perceptron
34.40923337375633,PA1_L1
45.41594167874844,PA1_L2
0.0667028588029385,PA2_L1
0.0654697617763929,PA2_L2
0.5718734830989433,OGD_1
0.6206985294222678,OGD_2
1.0,Gaussian_Kernel_OGD
0.3502911049414576,OGD
1.0,PA
0.2780926698677747,PA1
0.0875411016421422,PA2
58.62706135756637,PA1_Csplit
2.411346596072008,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
39.725169042568886,PA_I_L1
0.0712147552408799,PA_I_L2
27.27374869114851,PA_II_L1
0.18396070489958,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.025261854173887,PA1_L1
1.7835314112197262,PA1_L2
50.13618385985826,PA2_L1
0.2023875468745561,PA2_L2
0.3015539961845868,OGD_1
1.4421248173121397,OGD_2
1.0,Gaussian_Kernel_OGD
0.2915315322480035,OGD
1.0,PA
0.3907638638375937,PA1
0.7281529583577532,PA2
8.364089301232553,PA1_Csplit
1.6791616663828413,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.606558511850878,PA_I_L1
0.0850154434076089,PA_I_L2
0.0626810421487151,PA_II_L1
0.0735315295718666,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
