C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.97328822262189,PA1_L1
6.597511997016736,PA1_L2
0.6919128903427583,PA2_L1
44.49418571660825,PA2_L2
0.0642651164274658,OGD_1
0.3301463774811912,OGD_2
1.0,Gaussian_Kernel_OGD
0.1165517923454195,OGD
1.0,PA
0.224693407055805,PA1
1.6249747047058904,PA2
15.61155197278464,PA1_Csplit
63.44298710745047,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3707091457942012,PA_I_L1
0.1127807602818452,PA_I_L2
0.0701150317819514,PA_II_L1
1.999668441461296,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.30756364007304,PA1_L1
16.371596790082112,PA1_L2
0.3342150367578438,PA2_L1
0.079195643334108,PA2_L2
0.4248433518769163,OGD_1
0.4886246071235439,OGD_2
1.0,Gaussian_Kernel_OGD
0.2765966534167653,OGD
1.0,PA
0.3314240666398432,PA1
10.487792443241444,PA2
2.127978407034868,PA1_Csplit
0.0626415134458657,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.173838740628494,PA_I_L1
3.996583750504013,PA_I_L2
0.1169827969570419,PA_II_L1
8.778106066817328,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
