C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.1283199889396,PA1_L1
5.755009874020535,PA1_L2
8.494917783517087,PA2_L1
1.1550380525669133,PA2_L2
0.1499981459779183,OGD_1
0.1560680813850172,OGD_2
1.0,Gaussian_Kernel_OGD
0.4801824777714285,OGD
1.0,PA
0.6413788229429089,PA1
4.838609686310965,PA2
50.90692993184325,PA1_Csplit
0.1287320169215832,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.200070477058524,PA_I_L1
0.0644730591698661,PA_I_L2
6.5340644656927225,PA_II_L1
0.0763080637069039,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.948361063091092,PA1_L1
60.53869448519052,PA1_L2
6.456596938808888,PA2_L1
3.2380148092668963,PA2_L2
0.1704902611503715,OGD_1
0.117017319167963,OGD_2
1.0,Gaussian_Kernel_OGD
0.0633867148301621,OGD
1.0,PA
0.8880980095133436,PA1
19.90155476468884,PA2
4.398880988878416,PA1_Csplit
24.330824812406853,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.63766222587534,PA_I_L1
0.0694093273938555,PA_I_L2
0.0637910833573326,PA_II_L1
0.0883433605238082,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
