C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.127496481084217,PA1_L1
16.653662307638267,PA1_L2
5.341799770479251,PA2_L1
0.2135166366800005,PA2_L2
0.0832069991002467,OGD_1
8.134395701824479,OGD_2
1.0,Gaussian_Kernel_OGD
0.2368003461656383,OGD
1.0,PA
0.9122115649514684,PA1
2.860970364554263,PA2
52.72157856783053,PA1_Csplit
3.7698720079926775,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.350048373126056,PA_I_L1
0.0656901301220521,PA_I_L2
60.81668847380584,PA_II_L1
0.0671292478666063,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
40.64079906879435,PA1_L1
24.75310692202109,PA1_L2
49.06576596668437,PA2_L1
3.2292920894721813,PA2_L2
2.373435981632804,OGD_1
0.4883000711053717,OGD_2
1.0,Gaussian_Kernel_OGD
1.2854629349711555,OGD
1.0,PA
0.9795986563817636,PA1
12.030613590007064,PA2
6.322104604499392,PA1_Csplit
4.636186412438104,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.366485657774664,PA_I_L1
0.0701211032567065,PA_I_L2
0.1055216903468287,PA_II_L1
0.0631754930036369,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
