C,Algorithm
1.0,Gaussian_Kernel_Perceptron
58.92860710726112,PA1_L1
12.125529557232852,PA1_L2
1.1446523120237362,PA2_L1
42.59493844438973,PA2_L2
0.5182423407890899,OGD_1
1.898954365909361,OGD_2
1.0,Gaussian_Kernel_OGD
0.271966933433548,OGD
1.0,PA
0.6644944256396257,PA1
7.315508250456477,PA2
21.356292026215563,PA1_Csplit
4.669823587382634,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.081745889014835,PA_I_L1
0.1944920664611449,PA_I_L2
62.08972059492191,PA_II_L1
0.1447924083955767,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
40.54848298253995,PA1_L1
4.038935901120167,PA1_L2
23.211501407942595,PA2_L1
7.102491631116439,PA2_L2
1.1051095878770965,OGD_1
0.0655612332794735,OGD_2
1.0,Gaussian_Kernel_OGD
0.1081248741596566,OGD
1.0,PA
0.4348831359198382,PA1
3.5144380849911823,PA2
6.873086848697541,PA1_Csplit
42.97542863721069,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6242883378492342,PA_I_L1
0.0794600942507302,PA_I_L2
0.065642513137389,PA_II_L1
0.3854912094477435,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
