C,Algorithm
1.0,Gaussian_Kernel_Perceptron
45.71515870452649,PA1_L1
0.581801248154683,PA1_L2
0.0855690708555523,PA2_L1
0.3209099779697511,PA2_L2
0.2649650293690139,OGD_1
0.1421486311483996,OGD_2
1.0,Gaussian_Kernel_OGD
0.6390353570646808,OGD
1.0,PA
1.870315890995026,PA1
0.6300575370734759,PA2
19.886247770621864,PA1_Csplit
1.213544577668382,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.809832177149046,PA_I_L1
0.128575422535722,PA_I_L2
0.1897838308196458,PA_II_L1
0.2017311339206778,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.412431948825883,PA1_L1
13.57484444420272,PA1_L2
5.188185660309184,PA2_L1
18.13718120030313,PA2_L2
7.367290386918968,OGD_1
0.171287671539213,OGD_2
1.0,Gaussian_Kernel_OGD
0.2459778284113364,OGD
1.0,PA
6.28225171425854,PA1
0.6498263243517906,PA2
1.2373214480734545,PA1_Csplit
0.1502169381869945,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.452196477352476,PA_I_L1
0.0995726776272882,PA_I_L2
39.45597836876484,PA_II_L1
0.7809018174082865,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
8.042197406610175,PA1_L1
6.319076304450622,PA1_L2
0.0731331027179017,PA2_L1
36.22620423475075,PA2_L2
0.2321952240795586,OGD_1
0.4768684665811716,OGD_2
1.0,Gaussian_Kernel_OGD
1.1661526016682962,OGD
1.0,PA
0.8952706923460793,PA1
0.330617354523448,PA2
9.694771367177102,PA1_Csplit
48.12912578185629,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.7268587894121845,PA_I_L1
0.0765481895491496,PA_I_L2
0.1791403706054094,PA_II_L1
1.9388435279754408,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
