C,Algorithm
1.0,Gaussian_Kernel_Perceptron
24.40565307847076,PA1_L1
17.944759349342732,PA1_L2
2.4531424500445898,PA2_L1
1.833752971242696,PA2_L2
1.9588765585901096,OGD_1
0.1722222129167707,OGD_2
1.0,Gaussian_Kernel_OGD
0.2029125488744386,OGD
1.0,PA
1.0776390984925552,PA1
0.3604425464688517,PA2
2.926163095180781,PA1_Csplit
9.812838422354558,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.616161409715147,PA_I_L1
0.0719505312311923,PA_I_L2
3.253121197305516,PA_II_L1
0.1418205878003885,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.81906193435944,PA1_L1
0.4477186524671341,PA1_L2
2.7167229393627945,PA2_L1
0.7379850018725498,PA2_L2
0.9194637198921076,OGD_1
0.5259950534785037,OGD_2
1.0,Gaussian_Kernel_OGD
0.5470337600925989,OGD
1.0,PA
0.9591584222906138,PA1
1.6488870776362792,PA2
20.716228468172087,PA1_Csplit
22.427809651687497,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.960209588937363,PA_I_L1
0.0634402152488023,PA_I_L2
0.0922756909792116,PA_II_L1
0.0708155652057005,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
