C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.184812251097824,PA1_L1
5.029721729120374,PA1_L2
8.765449884152815,PA2_L1
11.529343870810694,PA2_L2
0.0877566300771935,OGD_1
0.0733034036247187,OGD_2
1.0,Gaussian_Kernel_OGD
0.0735323799442205,OGD
1.0,PA
0.6766113442752597,PA1
0.9296093308591324,PA2
35.39594197233578,PA1_Csplit
62.67849931646261,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.754774936140981,PA_I_L1
6.686033100199769,PA_I_L2
0.2396425698360471,PA_II_L1
0.0625682439708841,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.9173624940729095,PA1_L1
2.439970747226869,PA1_L2
0.6446904358438147,PA2_L1
0.216360670552046,PA2_L2
0.0993924952015187,OGD_1
5.356456915125381,OGD_2
1.0,Gaussian_Kernel_OGD
1.9830295855732152,OGD
1.0,PA
0.6879175066524674,PA1
0.7882219962850326,PA2
63.832332824604805,PA1_Csplit
44.80297340846349,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.031052194180459,PA_I_L1
0.0777970224118655,PA_I_L2
0.0626598657558075,PA_II_L1
0.0677579876362425,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
