C,Algorithm
1.0,Gaussian_Kernel_Perceptron
46.65188949621168,PA1_L1
5.394904748926376,PA1_L2
3.2447437831801182,PA2_L1
6.976874883834827,PA2_L2
0.9577226963037462,OGD_1
0.218621370149785,OGD_2
1.0,Gaussian_Kernel_OGD
0.2606524828582165,OGD
1.0,PA
2.3016434716821834,PA1
2.5784265607697625,PA2
9.177525891583889,PA1_Csplit
0.9164258454894044,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.509610136386477,PA_I_L1
0.0629315750257698,PA_I_L2
0.8315824057225233,PA_II_L1
0.0766471673940563,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
36.601598396346375,PA1_L1
0.4434308483877116,PA1_L2
8.490832111293564,PA2_L1
0.5370835447107704,PA2_L2
10.557525101545052,OGD_1
8.792344707946627,OGD_2
1.0,Gaussian_Kernel_OGD
2.8788203233385,OGD
1.0,PA
1.3799972674432883,PA1
14.286103111223834,PA2
1.0803548430493073,PA1_Csplit
0.0627677436951607,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.221351780884826,PA_I_L1
0.0638508418017879,PA_I_L2
0.0647610079431845,PA_II_L1
0.0626887608537906,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
18.43853836261996,PA1_L1
3.096974986978703,PA1_L2
0.2314624486885082,PA2_L1
11.518542002858917,PA2_L2
0.5571133436487409,OGD_1
0.1367264887349538,OGD_2
1.0,Gaussian_Kernel_OGD
0.1021966457746207,OGD
1.0,PA
1.5062905319108566,PA1
33.23505424866514,PA2
41.27139050706203,PA1_Csplit
0.3057757771391797,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.115831062748735,PA_I_L1
0.073309454340249,PA_I_L2
0.1797833176485815,PA_II_L1
0.081740979662979,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
