C,Algorithm
1.0,Gaussian_Kernel_Perceptron
32.083113686528456,PA1_L1
14.868104577323477,PA1_L2
53.80760259487055,PA2_L1
0.0656620485169992,PA2_L2
18.0431473791798,OGD_1
1.065669109805113,OGD_2
1.0,Gaussian_Kernel_OGD
0.1739800629826092,OGD
1.0,PA
0.537489078390827,PA1
3.198706913403902,PA2
15.968682174029032,PA1_Csplit
7.780182254721553,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.037636434393836,PA_I_L1
0.1041371663149858,PA_I_L2
0.0630242515211687,PA_II_L1
9.08585805157375,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
43.189680200182366,PA1_L1
4.461769365956722,PA1_L2
0.6568596349998507,PA2_L1
0.0640966144514821,PA2_L2
12.47975982729136,OGD_1
0.1168367568958677,OGD_2
1.0,Gaussian_Kernel_OGD
23.152958880665555,OGD
1.0,PA
0.2680857744441867,PA1
3.961531575039528,PA2
46.694043624906094,PA1_Csplit
62.96778277827302,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.998235440610053,PA_I_L1
0.1066358037340879,PA_I_L2
0.4691840804394729,PA_II_L1
14.051820214573812,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
