C,Algorithm
1.0,Gaussian_Kernel_Perceptron
28.21026901454787,PA1_L1
4.845634641743199,PA1_L2
0.0651442066777394,PA2_L1
0.5409756252641392,PA2_L2
0.3868789550562868,OGD_1
0.442053389094219,OGD_2
1.0,Gaussian_Kernel_OGD
0.8353426915534047,OGD
1.0,PA
0.2099827910018819,PA1
2.950119754479616,PA2
3.476090090948234,PA1_Csplit
3.3796687984900835,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.70899661815285,PA_I_L1
0.0799690199036013,PA_I_L2
0.0765236002438652,PA_II_L1
0.1804132862173775,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.35157590471909,PA1_L1
22.071244245836027,PA1_L2
1.7407934854557885,PA2_L1
2.8393983833849936,PA2_L2
1.9467368386613733,OGD_1
0.914333541961883,OGD_2
1.0,Gaussian_Kernel_OGD
0.2618517872958589,OGD
1.0,PA
0.2308579469853529,PA1
1.6206567452241265,PA2
49.07395917244202,PA1_Csplit
26.517627985748536,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1383895134506651,PA_I_L1
0.0954076740484971,PA_I_L2
0.0723771689756891,PA_II_L1
1.2848300548098552,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
28.74392238552613,PA1_L1
0.1215224648051098,PA1_L2
4.180972295158866,PA2_L1
6.042098656206749,PA2_L2
2.159016047876206,OGD_1
0.4190619797956272,OGD_2
1.0,Gaussian_Kernel_OGD
5.98720937728714,OGD
1.0,PA
0.5207890015731583,PA1
1.0100362237390383,PA2
14.787091024434798,PA1_Csplit
55.92244098917586,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5947666385811721,PA_I_L1
0.2745989743999344,PA_I_L2
0.076405036901403,PA_II_L1
0.1192792047844992,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
