C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.78215077765965,PA1_L1
9.698433569263956,PA1_L2
63.24582903878085,PA2_L1
1.86996525057694,PA2_L2
1.4316742949094212,OGD_1
0.3327691515906407,OGD_2
1.0,Gaussian_Kernel_OGD
0.5615448614159078,OGD
1.0,PA
0.9189183410366736,PA1
28.880417748166813,PA2
22.051394927215224,PA1_Csplit
6.3635372721736925,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.928992573374013,PA_I_L1
0.0639961092801906,PA_I_L2
2.85949401782869,PA_II_L1
0.0820544086725608,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.8780102020487008,PA1_L1
34.6235417659944,PA1_L2
0.0742975619806196,PA2_L1
6.547882676121637,PA2_L2
31.426760900609747,OGD_1
0.258710493508708,OGD_2
1.0,Gaussian_Kernel_OGD
0.7208223660529235,OGD
1.0,PA
0.4509352580879316,PA1
16.070295579212353,PA2
63.659522644334,PA1_Csplit
0.1337266626758247,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2012733726410467,PA_I_L1
0.0634815039356988,PA_I_L2
0.0957185532402449,PA_II_L1
0.0814407502297704,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
