C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.97036511207288,PA1_L1
9.074798907626302,PA1_L2
14.339921315755548,PA2_L1
0.1217541336581757,PA2_L2
7.316424688523738,OGD_1
0.2474214153191553,OGD_2
1.0,Gaussian_Kernel_OGD
44.69685684162597,OGD
1.0,PA
0.1419807265653313,PA1
0.1853245701542841,PA2
29.571968087605544,PA1_Csplit
2.703789266287788,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3795489860808932,PA_I_L1
0.1598219367979595,PA_I_L2
0.0850311386824727,PA_II_L1
0.3826998666413147,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.3172150357568166,PA1_L1
27.38808601203256,PA1_L2
0.2316009785800401,PA2_L1
2.02755991911496,PA2_L2
0.5316833720666918,OGD_1
6.709453880409752,OGD_2
1.0,Gaussian_Kernel_OGD
0.2514419340110095,OGD
1.0,PA
0.3594586869346499,PA1
0.5215325303983873,PA2
62.87346934274623,PA1_Csplit
6.509487093481497,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.214952311689329,PA_I_L1
0.0694951357913052,PA_I_L2
11.056690924462297,PA_II_L1
0.0728482186967532,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
