C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.72196913101494,PA1_L1
63.6391474852698,PA1_L2
43.45186629543678,PA2_L1
22.517398560812307,PA2_L2
0.2179335256258599,OGD_1
0.0626899618378999,OGD_2
1.0,Gaussian_Kernel_OGD
0.191306069091405,OGD
1.0,PA
0.089555951712082,PA1
0.0733622627767579,PA2
24.23433168261443,PA1_Csplit
28.50246572796417,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.09538869686715,PA_I_L1
0.1996838094886384,PA_I_L2
0.0630138308001776,PA_II_L1
0.0625410595839654,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.53239275509159,PA1_L1
5.477820136140124,PA1_L2
0.9524558326403086,PA2_L1
0.2384955299199171,PA2_L2
16.60126822239532,OGD_1
0.0691680534072781,OGD_2
1.0,Gaussian_Kernel_OGD
0.1187876940763151,OGD
1.0,PA
0.0794568652782733,PA1
45.89799201961597,PA2
20.65985200473973,PA1_Csplit
51.444783124824205,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.108413394100796,PA_I_L1
0.1657979027490859,PA_I_L2
0.1936079564550004,PA_II_L1
0.454680123790797,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
