C,Algorithm
1.0,Gaussian_Kernel_Perceptron
57.76860390429584,PA1_L1
63.41015469881385,PA1_L2
60.81470085075809,PA2_L1
22.56676748801072,PA2_L2
7.030379022189392,OGD_1
0.3240058950248134,OGD_2
1.0,Gaussian_Kernel_OGD
35.48588050247771,OGD
1.0,PA
1.5213297475498442,PA1
0.1082383549918356,PA2
58.85922533973388,PA1_Csplit
1.1076117851483591,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0739626971889539,PA_I_L1
0.0625644885106141,PA_I_L2
0.3198070077128019,PA_II_L1
0.2894340494379626,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.819235813220192,PA1_L1
23.993825164063807,PA1_L2
13.259549639608124,PA2_L1
0.2205346825908602,PA2_L2
9.79104592414713,OGD_1
3.107116550229192,OGD_2
1.0,Gaussian_Kernel_OGD
40.75884865410924,OGD
1.0,PA
0.7952237672372191,PA1
0.7348959879846716,PA2
5.782911315431196,PA1_Csplit
6.259894133266615,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.05897110195275,PA_I_L1
0.1017399870138922,PA_I_L2
1.082596850527601,PA_II_L1
0.0683514779842277,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
