C,Algorithm
1.0,Gaussian_Kernel_Perceptron
24.88673317799676,PA1_L1
1.5134006827110755,PA1_L2
0.3211303966493375,PA2_L1
10.715891117013726,PA2_L2
0.2848221587564378,OGD_1
0.1222687373115009,OGD_2
1.0,Gaussian_Kernel_OGD
0.1973049557079483,OGD
1.0,PA
0.0755512125205293,PA1
54.77262452958256,PA2
20.05852691211172,PA1_Csplit
1.7951716580474295,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
23.420819630588312,PA_I_L1
0.0625902400258209,PA_I_L2
0.0783275676722117,PA_II_L1
0.0835158715551817,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.139756562757652,PA1_L1
17.974574301251522,PA1_L2
6.246021175132283,PA2_L1
2.6797931606040843,PA2_L2
0.384619058103244,OGD_1
0.9541835844390404,OGD_2
1.0,Gaussian_Kernel_OGD
0.1108809739653415,OGD
1.0,PA
1.1534986100918845,PA1
0.846158040914059,PA2
36.35680459897923,PA1_Csplit
0.0714179097898786,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.334195078007577,PA_I_L1
0.0694624839671535,PA_I_L2
0.0737202581880177,PA_II_L1
0.0727189973173181,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
