C,Algorithm
1.0,Gaussian_Kernel_Perceptron
24.754015628862973,PA1_L1
3.147634647450684,PA1_L2
0.7822511883255056,PA2_L1
7.55481636777612,PA2_L2
5.336899773512951,OGD_1
0.1669663251579008,OGD_2
1.0,Gaussian_Kernel_OGD
2.2926123301688537,OGD
1.0,PA
1.6276926829936669,PA1
1.133432423909477,PA2
17.196952958518967,PA1_Csplit
3.581104559722618,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.051148430080252,PA_I_L1
0.0745939911103354,PA_I_L2
2.152081447922387,PA_II_L1
0.0713728235379133,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.25467056876969,PA1_L1
0.3475650859563778,PA1_L2
2.257114430429042,PA2_L1
0.2142872389483817,PA2_L2
0.4059250151974536,OGD_1
0.4260935148816454,OGD_2
1.0,Gaussian_Kernel_OGD
0.9096007546962122,OGD
1.0,PA
1.320979800807874,PA1
2.0035496001284927,PA2
40.10232393426876,PA1_Csplit
2.0664071670238693,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.405306167730194,PA_I_L1
0.1067477666207694,PA_I_L2
0.0924839143760248,PA_II_L1
0.0658288034222846,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
