C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.414093075052419,PA1_L1
15.115395368935406,PA1_L2
0.0911424293979032,PA2_L1
4.1137171911371455,PA2_L2
0.0659233469429542,OGD_1
0.1496462829160386,OGD_2
1.0,Gaussian_Kernel_OGD
2.3432152618351005,OGD
1.0,PA
1.0805396548421924,PA1
0.639168700138039,PA2
10.59167537005101,PA1_Csplit
5.785169203399474,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0929270022795838,PA_I_L1
0.1329699910491201,PA_I_L2
0.0942643635489462,PA_II_L1
0.2395659111473639,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
50.04470169794428,PA1_L1
11.312681993588717,PA1_L2
1.0660479424922549,PA2_L1
4.816460640821084,PA2_L2
53.0567281763601,OGD_1
0.2978307719621798,OGD_2
1.0,Gaussian_Kernel_OGD
0.0977579752236428,OGD
1.0,PA
0.1414491844484419,PA1
0.6291279487575324,PA2
3.4819322438922224,PA1_Csplit
0.8012181914945192,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.025004732458346,PA_I_L1
0.0657543954341927,PA_I_L2
0.0628450557834378,PA_II_L1
0.085446075273368,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
