C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.107993818050436,PA1_L1
26.362424075656428,PA1_L2
0.4369891983042599,PA2_L1
14.55141812895186,PA2_L2
0.2355189566997195,OGD_1
0.0883059259819946,OGD_2
1.0,Gaussian_Kernel_OGD
0.2079895136689188,OGD
1.0,PA
0.1818700285521409,PA1
3.9076006718006577,PA2
38.41312380066097,PA1_Csplit
8.876533727511848,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.157508584665105,PA_I_L1
0.1010947212678392,PA_I_L2
9.89026694235225,PA_II_L1
0.0714768398295063,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.160579736064223,PA1_L1
5.311215695303613,PA1_L2
40.54446342643737,PA2_L1
1.8198201545514407,PA2_L2
2.9157895127517914,OGD_1
0.5681075717947188,OGD_2
1.0,Gaussian_Kernel_OGD
0.4795587184457513,OGD
1.0,PA
16.394934063497697,PA1
4.876529082255026,PA2
61.85817937904223,PA1_Csplit
10.409374497231257,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5591210126661764,PA_I_L1
0.0883384871582199,PA_I_L2
1.4406251659682612,PA_II_L1
0.1395741083087588,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
