C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.72504462246232,PA1_L1
6.590202572074018,PA1_L2
3.2662891459764283,PA2_L1
21.05145961026724,PA2_L2
0.1314989870840354,OGD_1
0.2523597502612669,OGD_2
1.0,Gaussian_Kernel_OGD
0.2373444464530783,OGD
1.0,PA
0.4764954918987118,PA1
0.1822329371637039,PA2
62.17360052568278,PA1_Csplit
0.7308681002767436,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8128243418662968,PA_I_L1
0.9905534422889836,PA_I_L2
5.322290855831136,PA_II_L1
1.5280193635760022,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.797939230586008,PA1_L1
5.660369945387944,PA1_L2
0.1828307128390386,PA2_L1
4.446495317516243,PA2_L2
0.2628704550624611,OGD_1
0.5592006725828612,OGD_2
1.0,Gaussian_Kernel_OGD
0.9851668422492424,OGD
1.0,PA
0.1464483526310465,PA1
0.1082927455047635,PA2
33.60800237128704,PA1_Csplit
0.2659308972104335,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.042144617381653,PA_I_L1
0.0631705825129685,PA_I_L2
0.257219396831238,PA_II_L1
0.4318215201395951,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
