C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.50811206064584,PA1_L1
7.489712163048511,PA1_L2
10.6135659870051,PA2_L1
51.599666780818914,PA2_L2
5.063592505286494,OGD_1
0.3433158153643869,OGD_2
1.0,Gaussian_Kernel_OGD
0.5078887427477291,OGD
1.0,PA
0.8653418432960871,PA1
0.3318930622222696,PA2
44.32826689544505,PA1_Csplit
11.337448610928382,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.1204955293972536,PA_I_L1
0.0632543729080471,PA_I_L2
0.1018199457962568,PA_II_L1
0.2288620633970525,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.91441561225517,PA1_L1
3.363281502453663,PA1_L2
6.387220444716538,PA2_L1
0.1390132327292505,PA2_L2
0.0660027980361421,OGD_1
0.2226430062467262,OGD_2
1.0,Gaussian_Kernel_OGD
0.1875576732935325,OGD
1.0,PA
17.46873039083312,PA1
0.098223855360251,PA2
15.291631467627347,PA1_Csplit
61.79506918577143,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.0469677342797503,PA_I_L1
0.088573543349453,PA_I_L2
0.0885907807872532,PA_II_L1
0.2442968873737279,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
