C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.60273461226767,PA1_L1
1.048209955250594,PA1_L2
1.613337244323796,PA2_L1
0.4933233231652421,PA2_L2
0.8636501282046926,OGD_1
0.0807200807322107,OGD_2
1.0,Gaussian_Kernel_OGD
17.924147379419427,OGD
1.0,PA
3.4743571980672474,PA1
43.67188250728513,PA2
15.333243005520734,PA1_Csplit
0.0743842043970715,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.531166934773205,PA_I_L1
0.1537624558250467,PA_I_L2
3.4667233760363927,PA_II_L1
1.364175858182668,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.23802318985564,PA1_L1
18.755293382148444,PA1_L2
0.0764033109977244,PA2_L1
2.5107369048907784,PA2_L2
0.3531464277875058,OGD_1
0.4911585091056264,OGD_2
1.0,Gaussian_Kernel_OGD
1.4299353356798332,OGD
1.0,PA
0.414107793101598,PA1
5.480699159657088,PA2
11.119788763047818,PA1_Csplit
0.3958649793795691,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.579464359770903,PA_I_L1
0.1343837485828445,PA_I_L2
0.0631447022815955,PA_II_L1
0.0643154585040278,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
35.846573071750804,PA1_L1
6.090692505520649,PA1_L2
1.44156657594997,PA2_L1
0.6324781878167673,PA2_L2
50.06268745202068,OGD_1
1.5490440184940542,OGD_2
1.0,Gaussian_Kernel_OGD
5.509840552566037,OGD
1.0,PA
0.6154691764646619,PA1
1.9681752382924005,PA2
11.746259319087589,PA1_Csplit
3.450000766616782,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3563083719752764,PA_I_L1
0.0685152777098467,PA_I_L2
0.0650812262044097,PA_II_L1
0.1297110173112302,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
