C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.07937524578065,PA1_L1
9.044416346814817,PA1_L2
1.682620816828302,PA2_L1
14.326370046712563,PA2_L2
0.4824647605152365,OGD_1
0.3400326240372131,OGD_2
1.0,Gaussian_Kernel_OGD
0.160830878486293,OGD
1.0,PA
0.1177890863204602,PA1
0.5671604765852041,PA2
17.308964451513283,PA1_Csplit
0.1335008734641803,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0733918057930399,PA_I_L1
0.1053399093459358,PA_I_L2
13.343924155200716,PA_II_L1
58.53909815147243,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.8767387911676123,PA1_L1
10.11201028536963,PA1_L2
0.4637218880320752,PA2_L1
19.57781731944469,PA2_L2
0.3899443407017772,OGD_1
0.1039001156067168,OGD_2
1.0,Gaussian_Kernel_OGD
0.0838998055786456,OGD
1.0,PA
9.256609723705653,PA1
0.6847681781679769,PA2
5.940372905281315,PA1_Csplit
22.06767109723345,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.334073100049043,PA_I_L1
3.430043678956642,PA_I_L2
0.5550799956831735,PA_II_L1
0.0778153850792703,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
