C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.169577261723386,PA1_L1
25.00974991846801,PA1_L2
0.794319074724015,PA2_L1
0.2091353806580337,PA2_L2
1.8815663809420105,OGD_1
0.0683426572654931,OGD_2
1.0,Gaussian_Kernel_OGD
0.7286532326094393,OGD
1.0,PA
0.5633858905396503,PA1
50.50607065698789,PA2
2.3975785815199413,PA1_Csplit
15.0630012656795,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.569709559246589,PA_I_L1
0.1402930383090872,PA_I_L2
1.4012305305170136,PA_II_L1
1.026923212306665,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.92797475097405,PA1_L1
36.29472978761648,PA1_L2
18.280410321220764,PA2_L1
17.975783707263666,PA2_L2
0.7992961673238708,OGD_1
0.0631997375706761,OGD_2
1.0,Gaussian_Kernel_OGD
0.5177640433430564,OGD
1.0,PA
21.418179224596297,PA1
0.7058817320297177,PA2
38.99687727705369,PA1_Csplit
23.842140292621472,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.257385153877646,PA_I_L1
0.075647948512842,PA_I_L2
2.9090373968597407,PA_II_L1
0.1963332220136786,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
