C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.62102560007531,PA1_L1
7.178603817770028,PA1_L2
0.2560455986472372,PA2_L1
5.648188338669811,PA2_L2
2.3402442387483795,OGD_1
0.1323955309898115,OGD_2
1.0,Gaussian_Kernel_OGD
0.1806479118759376,OGD
1.0,PA
0.7288138007742241,PA1
9.209629866820348,PA2
61.35039110212193,PA1_Csplit
44.01788567620456,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5726767812676283,PA_I_L1
0.0729431670729621,PA_I_L2
3.105144557019767,PA_II_L1
0.0633366214370972,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
42.10136460435043,PA1_L1
10.53100766592244,PA1_L2
0.3756452158311855,PA2_L1
0.1866673387084708,PA2_L2
0.1160751057118755,OGD_1
0.0941992913517092,OGD_2
1.0,Gaussian_Kernel_OGD
0.9356044406847924,OGD
1.0,PA
0.8346019401909027,PA1
62.563293187479694,PA2
63.971515149277714,PA1_Csplit
14.340807253742629,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7570197782329117,PA_I_L1
0.0823017446443445,PA_I_L2
0.3081623599930785,PA_II_L1
0.9226155279754926,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
