C,Algorithm
1.0,Gaussian_Kernel_Perceptron
41.74238839097271,PA1_L1
0.6129088924247961,PA1_L2
1.3317814965783703,PA2_L1
4.933331477390339,PA2_L2
5.494363526411292,OGD_1
0.0931248801833396,OGD_2
1.0,Gaussian_Kernel_OGD
0.3668233857865058,OGD
1.0,PA
0.6085102639582527,PA1
0.663696229892605,PA2
44.27119146618357,PA1_Csplit
18.475228807001507,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.850741506173861,PA_I_L1
3.892183707132427,PA_I_L2
49.57007649572756,PA_II_L1
0.0877293904649004,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
33.2627474970361,PA1_L1
3.958205306801696,PA1_L2
0.3644522742050701,PA2_L1
3.299922410725612,PA2_L2
0.0984383696250352,OGD_1
0.3657582219034976,OGD_2
1.0,Gaussian_Kernel_OGD
0.1791344273956485,OGD
1.0,PA
0.2987331438526058,PA1
4.278059486168112,PA2
62.416582330520605,PA1_Csplit
7.953070099735901,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8837349052544559,PA_I_L1
0.0652482601750119,PA_I_L2
0.5868452297444915,PA_II_L1
0.076150122817564,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
