C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.8683391548428,PA1_L1
10.320405829747692,PA1_L2
18.609774860540057,PA2_L1
1.9631855753952467,PA2_L2
2.883000395751167,OGD_1
0.2292559041805256,OGD_2
1.0,Gaussian_Kernel_OGD
0.3172823470789444,OGD
1.0,PA
0.7337154947017576,PA1
0.1827224204574671,PA2
59.21243838062733,PA1_Csplit
7.869677792777191,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1756201615365409,PA_I_L1
0.0835697956453837,PA_I_L2
0.8730283775842607,PA_II_L1
0.1326259338984293,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.89185059554419,PA1_L1
8.242976402521691,PA1_L2
41.95240457104892,PA2_L1
60.97504540218402,PA2_L2
0.2565564774325539,OGD_1
0.0736145006248155,OGD_2
1.0,Gaussian_Kernel_OGD
0.523770092074265,OGD
1.0,PA
0.8999778802161402,PA1
0.841276173350917,PA2
24.66761870513197,PA1_Csplit
7.427402673715979,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5780830062439246,PA_I_L1
0.0779506015278152,PA_I_L2
0.0633579484626783,PA_II_L1
0.1305459022682826,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
