C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.769156986054085,PA1_L1
2.4053037485084947,PA1_L2
0.0732619437397376,PA2_L1
9.894185845530906,PA2_L2
0.0856889698056019,OGD_1
1.1880509068812002,OGD_2
1.0,Gaussian_Kernel_OGD
0.2864265640388569,OGD
1.0,PA
0.4881050798522241,PA1
37.56205905789047,PA2
50.73347827986532,PA1_Csplit
4.715491887136842,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6137398289030368,PA_I_L1
0.1193574649150256,PA_I_L2
0.521194452536327,PA_II_L1
0.1233327184803076,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
26.070357340951134,PA1_L1
0.8771210708224212,PA1_L2
46.57931067085098,PA2_L1
12.641148157362233,PA2_L2
0.1812434628533373,OGD_1
0.284854012860843,OGD_2
1.0,Gaussian_Kernel_OGD
0.5411368934109015,OGD
1.0,PA
41.21196660848469,PA1
3.623717790557072,PA2
36.56518008656423,PA1_Csplit
0.4574561026217369,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.238373297451727,PA_I_L1
0.0992523037915413,PA_I_L2
1.1122876581550214,PA_II_L1
0.0647746259921129,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
