C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.982088002272466,PA1_L1
3.413151826438235,PA1_L2
13.184531842891383,PA2_L1
7.470831271141906,PA2_L2
10.861765725695124,OGD_1
0.0988341049044115,OGD_2
1.0,Gaussian_Kernel_OGD
1.1139586440682454,OGD
1.0,PA
0.1460591100684144,PA1
0.0962556774839439,PA2
10.565496491479244,PA1_Csplit
0.064218010163669,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0631519905214992,PA_I_L1
0.0852264193989032,PA_I_L2
0.1244598511401247,PA_II_L1
0.083612177937916,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
45.4445747975625,PA1_L1
22.60019943308018,PA1_L2
63.95806198922381,PA2_L1
34.921841442894696,PA2_L2
0.6884416405741137,OGD_1
18.67853264559512,OGD_2
1.0,Gaussian_Kernel_OGD
0.1915917023616113,OGD
1.0,PA
0.8737818582744683,PA1
58.75983678700392,PA2
53.61731952136861,PA1_Csplit
0.0655025771664021,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2625928702606955,PA_I_L1
0.0632157802243101,PA_I_L2
0.069278185411628,PA_II_L1
0.1650447579406478,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
