C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.34718625827092,PA1_L1
31.63026725946074,PA1_L2
7.727249831909667,PA2_L1
63.93760353667341,PA2_L2
0.234557326935461,OGD_1
0.0972973696272989,OGD_2
1.0,Gaussian_Kernel_OGD
0.1641306892236787,OGD
1.0,PA
0.8594992437415188,PA1
0.076109740632865,PA2
13.577006606396983,PA1_Csplit
12.17009539694498,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5611203587551922,PA_I_L1
0.064213421898957,PA_I_L2
0.0629110076848226,PA_II_L1
0.7139853253530676,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
32.06682909703715,PA1_L1
1.668892178330834,PA1_L2
34.78564750094609,PA2_L1
15.937668947843346,PA2_L2
0.0997909141741636,OGD_1
0.5225773314581111,OGD_2
1.0,Gaussian_Kernel_OGD
0.7403763296174133,OGD
1.0,PA
0.185188511322652,PA1
0.1029397300519942,PA2
9.421314616182771,PA1_Csplit
3.49443366008352,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2366758337370914,PA_I_L1
0.0777404770052931,PA_I_L2
0.1810173439484529,PA_II_L1
1.3223371562641697,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
15.686009901111555,PA1_L1
5.339413699995642,PA1_L2
6.212769172391093,PA2_L1
56.781356051413326,PA2_L2
0.0638580013931935,OGD_1
0.4892708029887853,OGD_2
1.0,Gaussian_Kernel_OGD
0.0849103226527135,OGD
1.0,PA
0.0958441093110037,PA1
0.0693057708432521,PA2
8.888192856689981,PA1_Csplit
1.1375893862115531,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1357689077596349,PA_I_L1
0.0841148864454144,PA_I_L2
0.070879547622306,PA_II_L1
0.0652881504182941,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
