C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.015364149442776,PA1_L1
7.282849126468394,PA1_L2
17.589399978070084,PA2_L1
0.6189419051532914,PA2_L2
0.2000638729534733,OGD_1
0.6581245007281307,OGD_2
1.0,Gaussian_Kernel_OGD
0.3197193670992427,OGD
1.0,PA
0.8023638783759043,PA1
0.1510387722931001,PA2
1.7087150072440034,PA1_Csplit
39.92386678060792,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1777001706530575,PA_I_L1
0.095248167585756,PA_I_L2
0.1290804493106834,PA_II_L1
21.33927417575621,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
42.06136988752053,PA1_L1
9.777546282358305,PA1_L2
4.111536853432304,PA2_L1
0.1565879638200629,PA2_L2
1.005071030402003,OGD_1
26.0647007806863,OGD_2
1.0,Gaussian_Kernel_OGD
0.0643555158699501,OGD
1.0,PA
0.0636975513374204,PA1
0.0844556690728097,PA2
30.130273933507045,PA1_Csplit
11.890632777025033,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.834447720545308,PA_I_L1
0.1872014711954315,PA_I_L2
0.0626587069425809,PA_II_L1
0.2040474938751769,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
