C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.664277689842768,PA1_L1
25.899159066842103,PA1_L2
0.077627041269605,PA2_L1
5.663286576618735,PA2_L2
0.5565927530427371,OGD_1
0.1160780400460234,OGD_2
1.0,Gaussian_Kernel_OGD
0.2877821405619609,OGD
1.0,PA
0.3778066470323208,PA1
0.0626212755112108,PA2
27.082306547204983,PA1_Csplit
6.748632542695197,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1530267595352935,PA_I_L1
0.0801735629951836,PA_I_L2
15.2939723970949,PA_II_L1
6.216957962966138,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
40.363007569836405,PA1_L1
9.779755544226235,PA1_L2
3.60193093604832,PA2_L1
4.85381554308193,PA2_L2
0.0803229378473078,OGD_1
0.3329037140195361,OGD_2
1.0,Gaussian_Kernel_OGD
0.476172774440616,OGD
1.0,PA
7.443321174929371,PA1
0.314733522303702,PA2
32.49715856942593,PA1_Csplit
0.2192450839134512,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1102840311598465,PA_I_L1
0.0626786448356364,PA_I_L2
0.3349940505032177,PA_II_L1
1.7883598890754828,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
