C,Algorithm
1.0,Gaussian_Kernel_Perceptron
24.494412601449667,PA1_L1
1.3055821419076612,PA1_L2
2.179936848677894,PA2_L1
6.111312242291536,PA2_L2
0.3443124323596469,OGD_1
0.9121783834051796,OGD_2
1.0,Gaussian_Kernel_OGD
0.1051037018965907,OGD
1.0,PA
9.403587854280572,PA1
52.45660329699661,PA2
18.248163402065025,PA1_Csplit
60.6562170692336,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.922731290651997,PA_I_L1
0.0863956478085348,PA_I_L2
58.865678897209285,PA_II_L1
0.0725385379938113,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.51392084695837,PA1_L1
5.67911410546126,PA1_L2
1.899691163318572,PA2_L1
6.939132111264122,PA2_L2
0.3187763882792629,OGD_1
2.952539927651299,OGD_2
1.0,Gaussian_Kernel_OGD
0.062858695961059,OGD
1.0,PA
0.6755074138094604,PA1
4.348436668100253,PA2
21.777236969802285,PA1_Csplit
25.11181516153644,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1133762146142656,PA_I_L1
0.0922985317416712,PA_I_L2
1.3829200256189715,PA_II_L1
0.0668108670227613,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
