C,Algorithm
1.0,Gaussian_Kernel_Perceptron
38.13180575276211,PA1_L1
0.9130771732285484,PA1_L2
30.546582779552782,PA2_L1
0.7803796958566315,PA2_L2
0.5651833803674218,OGD_1
1.049068969337435,OGD_2
1.0,Gaussian_Kernel_OGD
0.2438590462624942,OGD
1.0,PA
0.8339329629453334,PA1
16.94780500039737,PA2
12.444070947865267,PA1_Csplit
24.79198321915453,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.008903026581957,PA_I_L1
0.2396782068955999,PA_I_L2
0.0699488192474601,PA_II_L1
0.135139074523349,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
47.45156777039514,PA1_L1
27.87471103497578,PA1_L2
0.6866393783811228,PA2_L1
0.6527465068429302,PA2_L2
4.5478657311980974,OGD_1
0.2709557642637836,OGD_2
1.0,Gaussian_Kernel_OGD
0.202321884887882,OGD
1.0,PA
12.513336414635766,PA1
0.3277988649581402,PA2
62.66117568342713,PA1_Csplit
31.311460536396773,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3961528199966755,PA_I_L1
0.0714366166589247,PA_I_L2
0.615751066936179,PA_II_L1
0.0628057461880268,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
