C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.50270710262568,PA1_L1
1.444887053404636,PA1_L2
3.8382925985940406,PA2_L1
48.01277170616963,PA2_L2
0.3685057610125095,OGD_1
0.6107061070225913,OGD_2
1.0,Gaussian_Kernel_OGD
3.3308297560302647,OGD
1.0,PA
0.4661232206173866,PA1
2.066966882846898,PA2
11.144328113886727,PA1_Csplit
0.303767054027345,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7633840533621793,PA_I_L1
0.111240666079392,PA_I_L2
0.9795854769470156,PA_II_L1
0.0992732210149908,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
42.38057890001603,PA1_L1
17.496951005617053,PA1_L2
0.553711224959499,PA2_L1
30.875113892212056,PA2_L2
0.3505607337089867,OGD_1
0.3350219256876043,OGD_2
1.0,Gaussian_Kernel_OGD
0.0762329019518033,OGD
1.0,PA
1.2898984770357904,PA1
0.3574929371825788,PA2
42.80404126025406,PA1_Csplit
7.920828092833314,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3817730822392271,PA_I_L1
0.0977341250954153,PA_I_L2
13.8519515096242,PA_II_L1
0.13257120413658,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
