C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.278685713514728,PA1_L1
31.83111575628388,PA1_L2
45.19239979622646,PA2_L1
14.13566039183403,PA2_L2
1.4689616096238205,OGD_1
0.4108700379031605,OGD_2
1.0,Gaussian_Kernel_OGD
0.5207919782319094,OGD
1.0,PA
0.6960427353093693,PA1
5.369138366993979,PA2
23.888204803133224,PA1_Csplit
1.533255745866728,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.5825949653248776,PA_I_L1
0.0628630181173623,PA_I_L2
0.3071719286806902,PA_II_L1
0.0629649668127372,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.003404467725854,PA1_L1
1.1680096464292418,PA1_L2
0.1581136645956322,PA2_L1
0.0775695051396678,PA2_L2
0.2997055077380413,OGD_1
0.564865106982615,OGD_2
1.0,Gaussian_Kernel_OGD
0.1889168123666187,OGD
1.0,PA
0.4694165706453898,PA1
5.330541148774807,PA2
24.4286361493026,PA1_Csplit
0.4756440962782495,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.355011632061395,PA_I_L1
0.0692162515483269,PA_I_L2
3.117438186255684,PA_II_L1
0.0626567868090615,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
