C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.2796511000299599,PA1_L1
4.184474119555755,PA1_L2
0.0630889268883295,PA2_L1
0.3258083760436088,PA2_L2
0.2628485442350819,OGD_1
0.6692209608610107,OGD_2
1.0,Gaussian_Kernel_OGD
0.07153313560194,OGD
1.0,PA
0.2564619528944784,PA1
0.2563077291421865,PA2
11.348036987791778,PA1_Csplit
16.5860561252552,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.3669984882558577,PA_I_L1
0.0662129781224485,PA_I_L2
0.0765004739243952,PA_II_L1
0.1728557751021653,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.669583744699334,PA1_L1
63.70077836687159,PA1_L2
19.88279457695981,PA2_L1
32.49999131131564,PA2_L2
0.1023635468984311,OGD_1
0.4750906223291315,OGD_2
1.0,Gaussian_Kernel_OGD
0.2075752662592071,OGD
1.0,PA
0.5313941215287963,PA1
32.29458972226221,PA2
2.1959021195781787,PA1_Csplit
0.1572833020303468,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.172938232434389,PA_I_L1
0.2467906081226713,PA_I_L2
2.5534921409051905,PA_II_L1
0.7292832444021279,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
