C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.835350389643786,PA1_L1
48.46866180556938,PA1_L2
0.1927779455034782,PA2_L1
3.059533734097647,PA2_L2
0.2516793816671471,OGD_1
0.0829493132775752,OGD_2
1.0,Gaussian_Kernel_OGD
0.1943731743293993,OGD
1.0,PA
0.6408425572744587,PA1
2.90537778238645,PA2
0.2111696080611757,PA1_Csplit
0.8962391975102921,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.6248573450521442,PA_I_L1
0.0712370835249314,PA_I_L2
0.0632864493939622,PA_II_L1
0.1356609748439008,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.1010121532347,PA1_L1
2.5465897443755106,PA1_L2
0.2663267157719318,PA2_L1
0.067020953955442,PA2_L2
6.064230701198808,OGD_1
0.1438753795622824,OGD_2
1.0,Gaussian_Kernel_OGD
0.3533406604404804,OGD
1.0,PA
15.728023430013671,PA1
0.2924727211425754,PA2
59.12624737261051,PA1_Csplit
0.1230964524511594,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
38.37911904074288,PA_I_L1
0.1081030239235695,PA_I_L2
59.13893257939305,PA_II_L1
0.0687501483927836,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
