C,Algorithm
1.0,Gaussian_Kernel_Perceptron
30.63789325937907,PA1_L1
43.28325054907311,PA1_L2
37.66815785177336,PA2_L1
0.7955191400014114,PA2_L2
0.1842949266440899,OGD_1
0.2376999129437448,OGD_2
1.0,Gaussian_Kernel_OGD
0.2428033035230675,OGD
1.0,PA
0.583715361677747,PA1
1.9026753077007343,PA2
56.43399274111348,PA1_Csplit
0.2945620543715908,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2836525600205234,PA_I_L1
0.0639027627556902,PA_I_L2
9.60054251034219,PA_II_L1
0.070988588241775,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
48.40851829599534,PA1_L1
63.341024009132944,PA1_L2
1.6242418130608245,PA2_L1
3.494526526991524,PA2_L2
0.0877516207019933,OGD_1
0.0671883491078324,OGD_2
1.0,Gaussian_Kernel_OGD
0.1168265018109684,OGD
1.0,PA
0.8503070242284603,PA1
0.347857582252537,PA2
4.038846333236413,PA1_Csplit
39.549982310198736,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1029538960038932,PA_I_L1
0.0851999696768601,PA_I_L2
0.6442530584333176,PA_II_L1
0.081652417445634,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
