C,Algorithm
1.0,Gaussian_Kernel_Perceptron
23.17310948603751,PA1_L1
27.538094209966285,PA1_L2
29.540254588282185,PA2_L1
11.903705765354948,PA2_L2
0.7085918969798833,OGD_1
0.224796429009503,OGD_2
1.0,Gaussian_Kernel_OGD
0.2883812713776875,OGD
1.0,PA
0.0680870290658801,PA1
15.36721862662781,PA2
62.16473196776068,PA1_Csplit
24.72876509385815,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.422226007803952,PA_I_L1
0.0769352279867239,PA_I_L2
0.0862277046573234,PA_II_L1
0.1088886652197428,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.802839427719055,PA1_L1
1.1054290092011896,PA1_L2
18.38159186081076,PA2_L1
19.191589454368746,PA2_L2
0.4377300571309031,OGD_1
0.7386612577126512,OGD_2
1.0,Gaussian_Kernel_OGD
0.2920229214453211,OGD
1.0,PA
26.06637163212992,PA1
26.117967107246105,PA2
0.3442924041353317,PA1_Csplit
9.75516986818818,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.623285548057258,PA_I_L1
0.09052806835879,PA_I_L2
0.0894089659586424,PA_II_L1
0.0637814977630496,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
