C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.9022021203799908,PA1_L1
47.97107288369759,PA1_L2
46.80389098131769,PA2_L1
2.2259444364712886,PA2_L2
0.2160527877829344,OGD_1
0.386543667936738,OGD_2
1.0,Gaussian_Kernel_OGD
0.6183569626225142,OGD
1.0,PA
0.1881084003565465,PA1
0.0840873957813265,PA2
2.4142219820443263,PA1_Csplit
12.819598310556096,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.340144858067935,PA_I_L1
0.0772433467473943,PA_I_L2
0.117040674209684,PA_II_L1
0.769069138722038,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.780703782405247,PA1_L1
0.8294581776779016,PA1_L2
0.1977258775730108,PA2_L1
11.794870668553472,PA2_L2
0.6112233187318975,OGD_1
0.3164617983429211,OGD_2
1.0,Gaussian_Kernel_OGD
0.0669315495812444,OGD
1.0,PA
0.1341170036990731,PA1
0.3332039148997087,PA2
26.446872938025543,PA1_Csplit
6.130327011894549,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0842644160834141,PA_I_L1
0.084370080911752,PA_I_L2
0.1942225611877738,PA_II_L1
0.9500910046825212,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
24.387657012815467,PA1_L1
24.4881688440779,PA1_L2
0.4358524357670496,PA2_L1
3.765484110944788,PA2_L2
3.5876927926934368,OGD_1
0.2504180273515734,OGD_2
1.0,Gaussian_Kernel_OGD
0.5539540045772433,OGD
1.0,PA
0.1995091080613162,PA1
0.7737000710783085,PA2
19.597111837062048,PA1_Csplit
44.70421434546453,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1078466976203587,PA_I_L1
0.1471270307806998,PA_I_L2
1.102954743935446,PA_II_L1
0.0692008409337546,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
