C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.908272073340795,PA1_L1
20.00099914823752,PA1_L2
33.60220496243715,PA2_L1
3.399747549351502,PA2_L2
0.494711145346582,OGD_1
0.4991520254998003,OGD_2
1.0,Gaussian_Kernel_OGD
0.3086230254247017,OGD
1.0,PA
0.5019105400750925,PA1
0.169438933886235,PA2
6.3888424915416815,PA1_Csplit
0.0899974559046489,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2437309837691213,PA_I_L1
0.0722085824308174,PA_I_L2
1.1772140871908967,PA_II_L1
0.0629438836552874,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.9079239777432,PA1_L1
17.42945069975292,PA1_L2
39.65969749794943,PA2_L1
34.785663168403985,PA2_L2
0.5268820484405886,OGD_1
0.2115242937251394,OGD_2
1.0,Gaussian_Kernel_OGD
0.7918802696125337,OGD
1.0,PA
0.1645104372247945,PA1
0.7177985055509218,PA2
8.699238177886782,PA1_Csplit
0.1641819468123365,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1461962328587411,PA_I_L1
2.8025304127400603,PA_I_L2
53.84465979192968,PA_II_L1
0.3448971530348217,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
