C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.39512481447654,PA1_L1
6.488175868339245,PA1_L2
0.4557449423204335,PA2_L1
18.63953755703237,PA2_L2
4.855181376146982,OGD_1
0.2927602173071816,OGD_2
1.0,Gaussian_Kernel_OGD
0.0760565644198375,OGD
1.0,PA
0.6443452772939411,PA1
3.1538901186020643,PA2
42.688946940312704,PA1_Csplit
14.342412633199656,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7921821834254112,PA_I_L1
0.0658222231202414,PA_I_L2
0.5379893183021772,PA_II_L1
1.0147474054241674,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.0383106720888886,PA1_L1
55.79217291117751,PA1_L2
18.467222046365265,PA2_L1
2.2249653207029247,PA2_L2
0.158163070745317,OGD_1
0.408180503375898,OGD_2
1.0,Gaussian_Kernel_OGD
0.5906256177699893,OGD
1.0,PA
0.7181785982744457,PA1
0.7305311440950906,PA2
28.007352817762232,PA1_Csplit
49.9264472416346,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.587032958818655,PA_I_L1
0.0964426729018295,PA_I_L2
0.0861847517025239,PA_II_L1
0.2327199087611383,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
