C,Algorithm
1.0,Gaussian_Kernel_Perceptron
25.28658177145041,PA1_L1
1.353596743664916,PA1_L2
7.6022140936363956,PA2_L1
1.8145382761647968,PA2_L2
0.2796437224318706,OGD_1
0.4842742834811853,OGD_2
1.0,Gaussian_Kernel_OGD
0.501579222906166,OGD
1.0,PA
0.1984207982853909,PA1
3.3928341549555934,PA2
5.087034010038374,PA1_Csplit
45.25910562567927,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.15608922578786,PA_I_L1
0.0935757824603752,PA_I_L2
0.272725083267519,PA_II_L1
0.2072454846829983,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.506133207873884,PA1_L1
16.515441003752034,PA1_L2
63.81383907891605,PA2_L1
0.6667438996623812,PA2_L2
0.2537763786439411,OGD_1
0.2105930230810895,OGD_2
1.0,Gaussian_Kernel_OGD
0.0740775499225508,OGD
1.0,PA
0.9286243747119384,PA1
1.2406643118826308,PA2
9.14817393606646,PA1_Csplit
17.316378244696928,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6495605460547043,PA_I_L1
15.146983795910014,PA_I_L2
43.7480080738645,PA_II_L1
25.88684381338288,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
