C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.1961951929532653,PA1_L1
1.5940667250371938,PA1_L2
2.4787594069612555,PA2_L1
0.1018973566105548,PA2_L2
0.1132637367929098,OGD_1
0.2740492900005004,OGD_2
1.0,Gaussian_Kernel_OGD
0.7429453004830978,OGD
1.0,PA
20.343091267785656,PA1
1.7544290574193075,PA2
27.239330355053383,PA1_Csplit
16.473375299167042,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.517155830364564,PA_I_L1
0.0634757613832684,PA_I_L2
0.0653128224306623,PA_II_L1
0.066462096511459,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.673111759618251,PA1_L1
1.8285081106324947,PA1_L2
2.683707337880044,PA2_L1
0.2511167795748574,PA2_L2
0.3525411900174832,OGD_1
0.475701877410684,OGD_2
1.0,Gaussian_Kernel_OGD
0.2586845983544222,OGD
1.0,PA
0.8368154151013372,PA1
1.2732225893941684,PA2
5.897455724479632,PA1_Csplit
4.063603829663776,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.827087828258138,PA_I_L1
0.0644860336921006,PA_I_L2
0.0932060352460545,PA_II_L1
0.0687466834169747,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
59.16014178831742,PA1_L1
18.574141492238407,PA1_L2
4.941987168106569,PA2_L1
0.2677433394132284,PA2_L2
0.1592049867110015,OGD_1
0.3758690732855609,OGD_2
1.0,Gaussian_Kernel_OGD
0.1652741911995237,OGD
1.0,PA
1.6108644230152205,PA1
58.11699721431509,PA2
63.71326928687882,PA1_Csplit
0.0843996316629909,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.311666429192059,PA_I_L1
0.0828224170993598,PA_I_L2
0.0858708852711351,PA_II_L1
0.062859350973732,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
