C,Algorithm
1.0,Gaussian_Kernel_Perceptron
32.82364848518961,PA1_L1
4.402598617002519,PA1_L2
55.92013941494151,PA2_L1
58.85629246627887,PA2_L2
3.110500856901484,OGD_1
0.1248251723430976,OGD_2
1.0,Gaussian_Kernel_OGD
0.5844992884375524,OGD
1.0,PA
0.4732191213321766,PA1
34.71067651205143,PA2
40.95515758084584,PA1_Csplit
0.7021222864656045,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1904861241882423,PA_I_L1
0.1208673022271456,PA_I_L2
0.0687136865761451,PA_II_L1
0.0701082622570357,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.322296181100064,PA1_L1
4.791672553973351,PA1_L2
54.06708744870966,PA2_L1
0.1110462160079074,PA2_L2
0.1645973996566355,OGD_1
0.7813539797150388,OGD_2
1.0,Gaussian_Kernel_OGD
1.4770389918404907,OGD
1.0,PA
0.9865432883456492,PA1
2.020901120648798,PA2
61.444314596081455,PA1_Csplit
61.69693431184212,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.739449135940069,PA_I_L1
0.0723308027801574,PA_I_L2
1.3824155122188937,PA_II_L1
0.4804484111637424,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
