C,Algorithm
1.0,Gaussian_Kernel_Perceptron
39.16411187637924,PA1_L1
42.591831804581744,PA1_L2
8.58936277093506,PA2_L1
2.3670611436533,PA2_L2
0.0670292304606348,OGD_1
0.0869052533017103,OGD_2
1.0,Gaussian_Kernel_OGD
0.2195284244945007,OGD
1.0,PA
0.3694134890154512,PA1
1.142123213585649,PA2
8.541868524245777,PA1_Csplit
0.5678892587020085,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2165892765566564,PA_I_L1
0.0790954875716132,PA_I_L2
0.5450407017688098,PA_II_L1
0.1479072521098192,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.7548391851886,PA1_L1
4.433200996926207,PA1_L2
2.255037655590536,PA2_L1
1.0273967376459527,PA2_L2
2.9300188989821234,OGD_1
0.702108810343542,OGD_2
1.0,Gaussian_Kernel_OGD
1.0839803439943985,OGD
1.0,PA
0.1726457159868994,PA1
1.826601433766628,PA2
54.90095074921968,PA1_Csplit
61.47087827015245,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.379236699844617,PA_I_L1
5.411345574233272,PA_I_L2
0.0708153803129642,PA_II_L1
0.1534441387012636,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
