C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.227730195657345,PA1_L1
2.15800759710185,PA1_L2
5.481917680382948,PA2_L1
40.43779798023522,PA2_L2
1.1597556223846772,OGD_1
0.1458134875584731,OGD_2
1.0,Gaussian_Kernel_OGD
0.0773163214690995,OGD
1.0,PA
0.8397714820795927,PA1
0.4541300447965029,PA2
8.591518787806956,PA1_Csplit
9.175771519749317,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1623466160240789,PA_I_L1
0.4098272062512355,PA_I_L2
0.0648647812614209,PA_II_L1
0.2550705990811967,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
39.07761059494675,PA1_L1
4.022426454017851,PA1_L2
0.0703579305837076,PA2_L1
63.953241583599386,PA2_L2
1.1871984953867658,OGD_1
0.2021395701439448,OGD_2
1.0,Gaussian_Kernel_OGD
0.6637488518885726,OGD
1.0,PA
0.3458035840507216,PA1
0.2233404456081155,PA2
2.7890863025838986,PA1_Csplit
21.83695781398444,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.954436196383577,PA_I_L1
0.0999483530583323,PA_I_L2
0.1191298749932705,PA_II_L1
0.0728993983242192,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
