C,Algorithm
1.0,Gaussian_Kernel_Perceptron
35.19572237324581,PA1_L1
7.70683610427741,PA1_L2
61.68624975385956,PA2_L1
0.4117211393472277,PA2_L2
1.482363897043838,OGD_1
0.1996983772484259,OGD_2
1.0,Gaussian_Kernel_OGD
2.5635326971211096,OGD
1.0,PA
1.027019598249029,PA1
35.686065932266075,PA2
2.84101691523532,PA1_Csplit
5.634325918566064,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.369915559107595,PA_I_L1
0.1125887617901392,PA_I_L2
0.1032412392617037,PA_II_L1
0.1266550859822859,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.04774364474584,PA1_L1
1.118848189558319,PA1_L2
0.7003979666311916,PA2_L1
45.83291774610005,PA2_L2
0.4519017993509085,OGD_1
0.0713302970706073,OGD_2
1.0,Gaussian_Kernel_OGD
0.1593587877003331,OGD
1.0,PA
0.918423951168672,PA1
30.339050143736248,PA2
22.81300590303993,PA1_Csplit
43.748802783228,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9795647281858828,PA_I_L1
0.0632149605644546,PA_I_L2
3.315035485687,PA_II_L1
0.0695847938001247,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
