C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.63395155957205,PA1_L1
31.401140134901222,PA1_L2
24.32004185054555,PA2_L1
0.1904218563672793,PA2_L2
1.2012166723299116,OGD_1
0.2812532728616811,OGD_2
1.0,Gaussian_Kernel_OGD
0.6506906095773803,OGD
1.0,PA
1.392381230310539,PA1
63.244694277409366,PA2
15.323543590590171,PA1_Csplit
0.2523080829485373,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.450147083839096,PA_I_L1
0.0786219051399442,PA_I_L2
0.1278848961045544,PA_II_L1
0.0688995486207609,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
26.58123312476848,PA1_L1
5.671625250139184,PA1_L2
7.616665050537552,PA2_L1
0.3041994469724576,PA2_L2
2.237802447700638,OGD_1
0.1999159025203221,OGD_2
1.0,Gaussian_Kernel_OGD
2.43442408862953,OGD
1.0,PA
1.4483289682534046,PA1
2.586891596718753,PA2
35.03065131724464,PA1_Csplit
2.096922768541672,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
29.023181855972407,PA_I_L1
0.0626304688569977,PA_I_L2
0.1732754450694511,PA_II_L1
0.084289533781371,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
