C,Algorithm
1.0,Gaussian_Kernel_Perceptron
37.16743913141704,PA1_L1
0.0907320703476701,PA1_L2
3.750204366224697,PA2_L1
3.460217331239173,PA2_L2
2.7209093447437502,OGD_1
0.1120489502567093,OGD_2
1.0,Gaussian_Kernel_OGD
0.1528122664016612,OGD
1.0,PA
0.4195077850228197,PA1
0.1217605050719962,PA2
47.41747365117091,PA1_Csplit
13.594823798876345,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.828240227461228,PA_I_L1
0.0773754201511635,PA_I_L2
0.3996096499320995,PA_II_L1
0.122576104582773,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
34.345716864719286,PA1_L1
14.906045910788714,PA1_L2
2.546595497040356,PA2_L1
0.1739746965033429,PA2_L2
0.2139926501306948,OGD_1
33.51299157766175,OGD_2
1.0,Gaussian_Kernel_OGD
42.09250480714451,OGD
1.0,PA
4.7143793253546695,PA1
0.075038911072594,PA2
48.99900911380279,PA1_Csplit
1.3906943888877057,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.253460661119067,PA_I_L1
0.1366224305899397,PA_I_L2
0.1621592805583429,PA_II_L1
0.0625647743462255,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
