C,Algorithm
1.0,Gaussian_Kernel_Perceptron
47.72622172641737,PA1_L1
62.13707160462756,PA1_L2
20.17668801400569,PA2_L1
63.74182476030006,PA2_L2
1.0593222156054003,OGD_1
0.1375752560021314,OGD_2
1.0,Gaussian_Kernel_OGD
0.928698484769784,OGD
1.0,PA
0.4825608625404598,PA1
37.98275224339998,PA2
2.1173659976755714,PA1_Csplit
41.46349869205268,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.209496448892631,PA_I_L1
0.0730828772801365,PA_I_L2
62.78115549694893,PA_II_L1
0.0750630213904698,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.96917834970731,PA1_L1
13.021329826938326,PA1_L2
14.31027974267345,PA2_L1
61.83583207596014,PA2_L2
0.232029747132576,OGD_1
0.1081431949522686,OGD_2
1.0,Gaussian_Kernel_OGD
0.7242317122695493,OGD
1.0,PA
0.2697990155754284,PA1
0.1743957391937053,PA2
1.938201690583367,PA1_Csplit
1.0447130739328276,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1395091840121072,PA_I_L1
0.0630559886487965,PA_I_L2
0.7824848797215752,PA_II_L1
0.0934149276198304,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
