C,Algorithm
1.0,Gaussian_Kernel_Perceptron
21.991044064678697,PA1_L1
0.8178018256879164,PA1_L2
0.847428857637577,PA2_L1
1.868245228364047,PA2_L2
0.4322171762538414,OGD_1
0.3769296723336511,OGD_2
1.0,Gaussian_Kernel_OGD
0.4143531540056672,OGD
1.0,PA
13.972418200688548,PA1
1.794933835648899,PA2
10.49347155122238,PA1_Csplit
2.351226303853164,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.8247464016856667,PA_I_L1
33.55834496105282,PA_I_L2
0.3245138290484329,PA_II_L1
0.4030771975007591,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
23.70536181490331,PA1_L1
13.713517467754905,PA1_L2
2.22128485307464,PA2_L1
20.2230659813568,PA2_L2
2.2405656695618923,OGD_1
0.1576394327181052,OGD_2
1.0,Gaussian_Kernel_OGD
0.8019079551713476,OGD
1.0,PA
0.4111815478185173,PA1
11.673644339916834,PA2
28.257687434519905,PA1_Csplit
7.337803236921903,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4898658675209102,PA_I_L1
1.026495978565365,PA_I_L2
21.972530298137126,PA_II_L1
0.0722928037708835,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
6.39197760257025,PA1_L1
0.080594040143061,PA1_L2
0.2357586367976592,PA2_L1
1.723396291116003,PA2_L2
0.0733767540917371,OGD_1
0.2156173196092702,OGD_2
1.0,Gaussian_Kernel_OGD
0.0651104642667847,OGD
1.0,PA
0.2091397670390829,PA1
7.214390673517586,PA2
15.136107457118232,PA1_Csplit
0.0634970446836886,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2407692788239859,PA_I_L1
0.062711084250955,PA_I_L2
10.296624613632748,PA_II_L1
0.0791189805212763,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
