C,Algorithm
1.0,Gaussian_Kernel_Perceptron
31.13083578812164,PA1_L1
7.821624653245111,PA1_L2
0.3094735000170607,PA2_L1
0.0628274682298821,PA2_L2
0.0857168783913607,OGD_1
0.1721526300858166,OGD_2
1.0,Gaussian_Kernel_OGD
0.0809657388414292,OGD
1.0,PA
1.111668138461089,PA1
12.462370660924266,PA2
4.836483741872735,PA1_Csplit
0.4069420409067597,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.818101509318782,PA_I_L1
0.062659157271531,PA_I_L2
0.06339175019517,PA_II_L1
0.1558196868965285,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
19.765390810501327,PA1_L1
2.478297496289269,PA1_L2
2.0636521007381714,PA2_L1
0.0811475694235138,PA2_L2
3.979119667423182,OGD_1
0.0969404606568205,OGD_2
1.0,Gaussian_Kernel_OGD
0.1832008170971385,OGD
1.0,PA
11.478234080529708,PA1
5.918511821975261,PA2
19.921690031925777,PA1_Csplit
4.212962220131455,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.472609425336366,PA_I_L1
0.0629323440794321,PA_I_L2
0.0944088469560889,PA_II_L1
0.0789869240524566,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
